
1.60884, -12.22326, 7.8479996, 1430320161005
3.71799, -17.24598, 0.21582, 1430320161206
0.6867, 10.07487, -4.9148097, 1430320161408
-4.79709, 0.64746, 3.5119798, 1430320161842
-12.72357, -17.02035, 1.29492, 1430320161958
-10.810619, -16.86339, 3.7474198, 1430320161972
-4.2575397, -14.79348, 1.44207, 1430320161982
3.9043798, -6.28821, -4.49298, 1430320162000
5.67018, -1.2262499, -7.0632, 1430320162004
8.240399, 2.59965, -8.554319, 1430320162010
6.4746, 6.89643, -9.43722, 1430320162020
4.5910797, 13.6359, -8.02458, 1430320162029
3.21768, 15.283979, -6.1802998, 1430320162042
2.56041, 14.175449, -6.2195396, 1430320162048
1.9914299, 12.105539, -5.37588, 1430320162061
-0.46107, 8.96634, -7.21035, 1430320162069
0.34335, 1.68732, -6.56289, 1430320162078
1.45188, -0.30411, -3.64932, 1430320162093
2.83509, -3.4138799, 0.33354, 1430320162101
2.56041, -10.53594, 11.94858, 1430320162110
2.06991, -14.9112, 18.38394, 1430320162121
3.2569199, -18.85482, 19.49247, 1430320162132
3.21768, -16.74567, 15.2055, 1430320162145
-2.76642, -9.28026, 4.16925, 1430320162152
-5.4053097, -6.5530796, 3.05091, 1430320162164
-4.9049997, -2.68794, -12.311549, 1430320162171
-3.1097698, 3.6787498, -19.62981, 1430320162182
20.22822, -12.880529, 12.01725, 1430320162205
20.22822, -19.433609, 15.39189, 1430320162206
15.98049, -19.619999, -19.44342, 1430320162215
-4.79709, -14.714999, 10.37898, 1430320162223
-7.3182597, -10.9185295, -11.04606, 1430320162235
-7.13187, -10.23183, -10.1239195, 1430320162260
-6.13125, -10.8891, -1.50093, 1430320162263
0.64746, -18.35451, 1.52055, 1430320162266
0.38259, -19.619999, 1.02024, 1430320162274
-1.84428, -19.619999, 1.7559899, 1430320162284
-4.7578497, -19.619999, 1.1772, 1430320162298
-3.0312898, -19.619999, -6.10182, 1430320162305
0.56898, -19.27665, -5.2974, 1430320162316
4.13982, -18.629189, 2.9429998, 1430320162326
9.11349, -19.619999, 11.94858, 1430320162337
7.4654098, -19.58076, 11.98782, 1430320162351
5.16987, -17.589329, 10.33974, 1430320162358
3.9043798, -15.4115095, 9.4176, 1430320162370
3.0999599, -12.880529, 7.6910396, 1430320162376
-0.03924, -6.0527697, 2.1385798, 1430320162403
-2.03067, -2.57022, 4.4341197, 1430320162406
-3.0312898, -0.61803, 9.182159, 1430320162408
-5.36607, -0.61803, 10.86948, 1430320162429
-9.77076, -4.06134, 8.83881, 1430320162431
-9.88848, -4.6008897, 7.1907296, 1430320162436
-8.39736, -4.4439297, 4.69899, 1430320162447
-7.3182597, -1.84428, -0.16677, 1430320162457
-3.1882498, 0.0, 0.67688996, 1430320162470
-3.8357098, 3.2569199, 3.9730499, 1430320162477
-1.54017, 1.72656, 6.72966, 1430320162495
1.60884, -0.07848, 7.08282, 1430320162503
2.9429998, -2.18763, 7.5046496, 1430320162517
1.33416, -5.94486, 8.15211, 1430320162519
0.56898, -7.8185697, 5.7388496, 1430320162528
0.10791, -9.96696, 3.5904598, 1430320162539
-0.50031, -13.22388, 1.33416, 1430320162548
-1.38321, -19.619999, 3.70818, 1430320162558
-1.0791, -19.619999, 3.55122, 1430320162569
2.5309799, -19.619999, -1.3537799, 1430320162578
7.3182597, -19.619999, -4.6106997, 1430320162607
10.6929, -19.619999, 1.6382699, 1430320162611
11.34036, -19.619999, 1.5990299, 1430320162613
10.07487, -19.619999, 3.28635, 1430320162618
7.88724, -19.619999, 5.5426497, 1430320162632
2.67813, -19.619999, 7.61256, 1430320162639
-10.42803, -19.19817, -0.85346997, 1430320162649
-12.72357, -18.776339, -0.97119, 1430320162671
-14.64633, -18.472229, -1.3930199, 1430320162675
1.64808, -19.50228, 3.36483, 1430320162695
4.16925, -14.37165, -0.51012, 1430320162701
3.21768, -8.39736, -3.30597, 1430320162703
3.06072, -3.6002698, -6.48441, 1430320162720
4.94424, 7.05339, -8.6328, 1430320162722
4.20849, 11.68371, -8.13249, 1430320162732
4.24773, 14.55804, -6.60213, 1430320162741
