
0.56084174, 5.3642087, 8.337808, 1430013469758
-1.009156, 4.9242744, 7.638102, 1430013469940
0.878672, 5.9424086, 8.277354, 1430013470121
0.033518825, 6.1129956, 6.2003837, 1430013470302
0.2825158, 6.5044475, 7.1155677, 1430013470483
0.30466217, 6.3566055, 7.2298903, 1430013470662
0.60573304, 6.2991447, 7.819463, 1430013470842
0.12330139, 6.667852, 4.638766, 1430013471023
0.10414778, 7.343615, 6.6085954, 1430013471208
-0.13587095, 7.49026, 5.1223946, 1430013471385
-1.0833763, 6.271013, 4.723161, 1430013471561
-1.2162545, 7.398083, 7.3472066, 1430013471741
-0.15083471, 7.8128786, 7.877522, 1430013471926
0.24660277, 6.1117983, 7.867945, 1430013472106
-0.3465607, 7.1754227, 5.2983685, 1430013472311
-0.36152446, 6.4362125, 6.153697, 1430013472492
-1.2054806, 6.320094, 5.8454432, 1430013472656
-0.3184288, 6.897695, 7.928399, 1430013472825
-0.3441665, 5.9843073, 7.52737, 1430013473005
-1.2090719, 5.4725466, 7.041946, 1430013473183
-0.6548142, 4.807557, 6.39192, 1430013473363
0.24660277, 6.9826894, 8.577228, 1430013473542
-0.8463503, 6.1955953, 6.730101, 1430013473722
-2.4343045, 4.0892963, 8.008605, 1430013473903
-1.4221559, 4.699219, 6.371569, 1430013474084
-1.3928268, 5.6323595, 7.0245876, 1430013474262
-2.496554, 5.5886655, 7.6847887, 1430013474442
-1.5161282, 5.7161565, 7.2107368, 1430013474622
-1.7489643, 5.981913, 7.695563, 1430013474803
-1.186327, 6.0681043, 6.673837, 1430013474987
-1.2629414, 6.022016, 6.6271505, 1430013475163
-0.6733692, 4.863222, 8.802881, 1430013475343
-0.29987377, 5.0104656, 8.237251, 1430013475524
-0.9636662, 4.5842977, 7.9768815, 1430013475704
-1.365892, 4.111443, 8.381501, 1430013475884
-0.40940848, 4.546589, 8.409634, 1430013476064
0.005985504, 3.9707835, 7.7679873, 1430013476244
0.30047232, 3.4404678, 8.951322, 1430013476424
1.086369, 4.848857, 8.319252, 1430013476604
0.18555063, 5.1146135, 7.3873096, 1430013476784
0.78769237, 4.8123455, 8.04392, 1430013476965
0.8331822, 4.9374423, 7.9996266, 1430013477145
0.90740246, 5.04159, 7.8463974, 1430013477325
0.85173726, 4.905121, 7.9307933, 1430013477505
1.0821792, 4.772841, 8.30369, 1430013477685
0.79487497, 4.853047, 8.143278, 1430013477865
0.92296475, 4.8243165, 7.8104844, 1430013478046
0.74878657, 4.8243165, 8.149264, 1430013478226
0.682946, 4.939238, 7.8410106, 1430013478406
0.6907272, 5.009867, 7.946954, 1430013478586
1.2216414, 5.494693, 7.518392, 1430013478766
1.0067618, 5.2247467, 7.7614036, 1430013478947
0.9463082, 4.812944, 7.599795, 1430013479127
0.6075287, 4.938041, 8.279748, 1430013479308
0.6290765, 4.933253, 7.8068933, 1430013479487
0.5686229, 4.76506, 8.075044, 1430013479667
0.50278234, 4.6232033, 8.33242, 1430013479848
0.7134721, 4.75668, 7.9553337, 1430013480028
0.7386112, 4.623802, 8.256405, 1430013480208
0.79487497, 4.650737, 8.104373, 1430013480388
0.7020996, 4.697424, 8.236652, 1430013480568
0.90859956, 4.679467, 8.018182, 1430013480748
0.86610246, 4.8135424, 8.279149, 1430013480928
0.89064306, 4.8602295, 7.973889, 1430013481109
0.80445176, 4.8243165, 8.098388, 1430013481289
0.7846996, 4.8763905, 7.9433627, 1430013481473
0.61890113, 4.775235, 8.076241, 1430013481649
0.9415198, 5.0020857, 7.94037, 1430013481829
0.7386112, 5.1301756, 7.9313917, 1430013482010
0.7338228, 4.797382, 7.855974, 1430013482190
1.4951789, 5.282806, 7.7877398, 1430013482370
0.6667852, 4.820725, 8.085817, 1430013482550
1.1336545, 5.0332108, 7.8972745, 1430013482730
0.81881696, 4.938041, 7.9756846, 1430013482913
1.0241197, 5.046977, 7.997831, 1430013483090
0.82719666, 4.9296613, 7.94037, 1430013483271
0.9463082, 4.883573, 7.984064, 1430013483451
0.8265981, 4.8799815, 7.979874, 1430013483631
0.9911995, 4.9296613, 8.045116, 1430013483811
0.92655605, 4.8817773, 8.052299, 1430013483992
1.1192893, 5.005677, 7.9834657, 1430013484172
1.0055647, 4.8578353, 8.056489, 1430013484352
0.8523358, 4.8189297, 8.130709, 1430013484532
0.87567925, 4.8500543, 8.091205, 1430013484712
0.83497787, 4.8542438, 7.9511437, 1430013484892
0.7918822, 4.812944, 8.057087, 1430013485073
0.7350199, 4.7722425, 7.9325886, 1430013485253
0.6955156, 4.794389, 8.030152, 1430013485433
0.2148796, 4.5483847, 8.185776, 1430013485613
0.42796355, 4.658518, 8.313866, 1430013485794
0.39983168, 4.4514194, 7.967903, 1430013485974
0.31364042, 4.4568067, 8.24204, 1430013486154
0.05207389, 4.3640313, 8.158841, 1430013486334
0.22505496, 4.414908, 8.346188, 1430013486514
0.52612585, 4.667496, 7.9846625, 1430013486694
-0.8170213, 3.6170402, 8.139089, 1430013486874
-0.8487445, 3.5104983, 8.619724, 1430013487054
-0.4914099, 3.6092591, 8.537125, 1430013487234
0.06404489, 3.6541502, 8.710106, 1430013487415
2.0638018, 4.8494554, 10.761338, 1430013487595
3.728969, 6.6606693, 6.825869, 1430013487775
-2.6982653, 3.863643, 8.432379, 1430013487955
0.16998832, 5.7065797, 7.2526355, 1430013488135
-1.276708, 5.524022, 6.7564373, 1430013488316
-1.4682442, 5.379173, 7.1221514, 1430013488497
0.047884032, 6.4248405, 8.245032, 1430013488146
0.8158242, 5.4551888, 7.6123643, 1430013488326
-0.2825158, 4.695628, 6.9527617, 1430013488506
0.4261679, 4.5136685, 9.290101, 1430013488686
0.62847793, 4.8787847, 8.098986, 1430013488866
-0.037708677, 4.727351, 7.9313917, 1430013489046
0.031124622, 4.957793, 8.698733, 1430013489226
-1.8010383, 3.7343562, 8.010401, 1430013489406
-0.9768343, 4.1934443, 8.327033, 1430013489587
-0.6619968, 4.43466, 8.285135, 1430013489767
-0.17118542, 4.606444, 8.2516165, 1430013489947
0.48243165, 4.980538, 7.7530236, 1430013490127
0.8050503, -9.290101, 2.837129, 1430013498235
0.78410107, -9.618706, 2.9963434, 1430013498415
1.4664485, -8.980651, 3.3806129, 1430013498595
0.9864111, -8.31207, 4.712986, 1430013498775
0.7368156, -7.5770497, 1.5298948, 1430013498956
0.48003745, -8.218696, 0.24241292, 1430013499136
1.091756, -9.461885, -0.2681506, 1430013499316
1.5861586, -10.622475, 0.1388637, 1430013499496
-2.2517467, -15.718533, 0.96905315, 1430013499677
0.06344634, -5.9370217, 2.5366566, 1430013499857
2.4355016, -10.371083, 5.3624134, 1430013500037
-1.3227965, -7.389105, 1.4449008, 1430013500217
0.53570265, -9.657611, 2.938284, 1430013500397
1.4526819, -8.908226, 0.26755205, 1430013500581
2.0667946, -13.776835, -0.051475335, 1430013500758
3.603872, -9.176376, 2.493561, 1430013500938
0.2669535, -6.867169, 0.37828386, 1430013501118
2.1068976, -8.707113, 4.909311, 1430013501298
-0.31423897, -10.626065, -0.18734628, 1430013501478
0.82779527, -9.461287, 0.37349546, 1430013501658
2.4756045, -10.774507, -1.0989386, 1430013501838
-5.1660886, -15.766417, -1.3694834, 1430013502018
-0.038307227, -5.1930237, 1.3467385, 1430013502213
3.115455, -13.977349, 6.1967926, 1430013502379
0.16699557, -6.7306995, 1.7076644, 1430013502559
-0.6997054, -9.26556, 0.01316811, 1430013502739
2.4307132, -9.559449, 0.04309563, 1430013502919
-0.58657944, -10.615292, 1.9608512, 1430013503100
-0.8319851, -6.3967085, 0.80684596, 1430013503280
2.1751323, -9.923966, 2.907758, 1430013503460
0.25378537, -15.861587, 0.7116765, 1430013503641
1.5945383, -8.096592, -1.7842789, 1430013503821
-0.20410569, -9.745, 0.20231004, 1430013504000
0.50996494, -8.513183, -0.7906851, 1430013504181
-0.919972, -9.721058, 0.99658644, 1430013504361
0.1412579, -8.708909, 0.6751649, 1430013504541
1.2348095, -8.628703, 0.93732995, 1430013504721
1.2174516, -9.812037, 1.9883845, 1430013504901
0.8607155, -9.655217, 1.8549078, 1430013505083
1.7016789, -9.129091, 2.1164744, 1430013505262
1.6741456, -9.132683, 2.3535004, 1430013505442
1.4041992, -8.336611, 1.9231426, 1430013505622
-0.14425065, -7.515399, -0.073023155, 1430013505803
-0.19572599, -9.636064, -1.3736732, 1430013505982
1.7513585, -9.852738, -0.42078096, 1430013506169
2.64679, -10.24419, -0.8218097, 1430013506353
0.142455, -10.65719, -0.9259575, 1430013506528
0.49440265, -10.754155, 1.3826514, 1430013506704
0.22864626, -7.1305313, 1.9931729, 1430013506885
4.4921207, -10.395025, 3.7247794, 1430013507069
-4.2281604, -5.5300074, -0.014963761, 1430013507248
0.22325931, -11.044453, 1.2198458, 1430013507424
2.565387, -8.781932, -0.84575176, 1430013507609
0.86729956, -9.7162695, -0.42796355, 1430013507790
1.2300211, -7.9607205, 1.2707225, 1430013507966
0.8846575, -7.0593038, 3.0747535, 1430013508146
-3.626617, -14.593258, -0.1592144, 1430013508337
2.4492683, -6.8623805, 1.2623428, 1430013508505
0.45729253, -9.003395, -0.985214, 1430013508685
0.53689975, -13.512875, -0.94331545, 1430013508865
1.5059528, -9.263166, 1.6795325, 1430013509045
0.16759412, -5.367202, 0.15083471, 1430013509226
-0.25797522, -11.131242, 4.4801497, 1430013509406
-1.2150574, -11.823765, -0.6476316, 1430013509586
0.6799533, -9.685144, 0.57879823, 1430013509766
0.8774749, -10.689512, -0.3573346, 1430013509946
-4.547188, -15.458163, -1.5879543, 1430013510127
-0.1316811, -5.7945666, 1.8387469, 1430013510309
2.148796, -11.171944, 5.66109, 1430013510487
-0.3812766, -5.7454853, 0.9056068, 1430013510667
0.3669114, -9.686341, -1.9919758, 1430013510848
1.6843209, -9.34038, -0.06703765, 1430013511028
1.5191209, -12.506113, -1.8261774, 1430013511215
3.103484, -8.756793, 1.3377602, 1430013511394
1.009156, -6.737882, 0.12868834, 1430013511571
1.1067197, -7.5692687, 3.7594953, 1430013511749
2.1883004, -9.60015, -0.9151836, 1430013511932
-0.47524905, -9.083003, -0.6787562, 1430013512112
3.1747115, -10.670957, -0.24839842, 1430013512292
-3.6529531, -14.446613, -1.714847, 1430013512474
-0.30765492, -6.595427, 0.7332243, 1430013512650
2.204461, -12.304401, 6.4583592, 1430013512835
-0.45310268, -7.530363, 2.7820623, 1430013513012
0.28191724, -10.327389, 0.46866497, 1430013513193
2.1260512, -10.031705, -0.1364695, 1430013513373
-0.29328972, -9.869498, -0.60812724, 1430013513557
1.0139444, -7.294534, 0.7942764, 1430013513734
2.9532478, -9.409811, 3.857059, 1430013513914
-4.529231, -16.931196, -1.2276269, 1430013514094
1.7328035, -6.681618, 1.2306197, 1430013514274
0.6787562, -8.612542, -0.5907693, 1430013514455
1.2988545, -13.263878, 0.78529817, 1430013514634
1.7968484, -10.225636, 1.6597804, 1430013514811
0.54168814, -5.273229, 1.062427, 1430013514994
3.8217444, -9.562442, 3.4973302, 1430013515179
-0.4345476, -9.231443, -0.7302315, 1430013515353
1.2312182, -9.405622, -0.6039374, 1430013515536
2.520496, -9.475652, -1.3215994, 1430013515714
-2.195483, -9.740809, 1.6783354, 1430013515898
-0.31603462, -6.2566476, 1.2689269, 1430013516077
2.2068555, -10.624868, 5.896919, 1430013516259
-2.0201077, -6.645705, 1.5472529, 1430013516439
1.2108675, -9.207501, 1.6208745, 1430013516618
1.887828, -9.179968, 0.019153614, 1430013516797
1.4024036, -11.997345, -1.3126211, 1430013516978
3.3734303, -7.66384, 1.2360066, 1430013517159
0.6823475, -6.8665705, 2.5510218, 1430013517334
-2.7407625, -18.243217, -2.8233624, 1430013517519
2.6659436, -8.163031, -0.23942018, 1430013517695
0.7104794, -8.793902, -0.108337626, 1430013517877
0.29688102, -13.6170225, 0.46387658, 1430013518060
1.3138182, -11.416751, 1.572392, 1430013518240
0.25737667, -4.4047327, 0.7428011, 1430013518420
1.30484, -8.680179, 5.5300074, 1430013518626
-0.090381116, -11.600506, -0.8319851, 1430013518780
0.985214, -9.072827, 0.15741876, 1430013518961
2.4486697, -10.579379, -0.38726214, 1430013519141
-2.4833858, -11.39221, -0.40402153, 1430013519319
-0.6488287, -5.3235073, 0.3890578, 1430013519495
4.333505, -12.489952, 5.0104656, 1430013519677
1.5508442, -3.4674027, -1.079785, 1430013519860
-0.073023155, -9.561843, -1.5855601, 1430013520040
1.5628152, -10.497377, -0.6075287, 1430013520218
-0.6242881, -10.126875, 1.1971009, 1430013520400
0.3172317, -6.096236, 1.2467805, 1430013520579
1.1683705, -9.536704, 3.7684734, 1430013520757
-4.256891, -6.9120603, 1.0348936, 1430013520941
1.893215, -7.739856, 1.1923125, 1430013521121
0.24779987, -9.065046, -0.97623575, 1430013521298
1.1839328, -14.633361, -1.2545617, 1430013521479
0.93014735, -14.033613, -1.3611037, 1430013521486
1.4377182, -13.007099, -2.3008277, 1430013521500
1.3922282, -11.938088, -2.356493, 1430013521506
0.7290344, -11.145607, -1.714847, 1430013521519
-0.20290859, -10.254965, -1.4024036, 1430013521526
-1.1707647, -9.689933, -0.38367084, 1430013521536
-2.0380642, -10.262746, 1.079785, 1430013521555
-2.7485435, -11.832145, 1.3928268, 1430013521558
-3.7187939, -13.911509, 0.55246204, 1430013521567
-4.8279076, -15.379753, -0.8439561, 1430013521576
-5.3259015, -15.085865, -2.0207062, 1430013521587
-4.5681367, -13.353062, -1.8495208, 1430013521607
-3.1352072, -11.570579, -0.86370826, 1430013521616
-1.1204864, -10.336966, 0.40462008, 1430013521626
0.6805518, -10.053851, 1.340753, 1430013521637
1.5646108, -10.292074, 1.8830396, 1430013521648
2.0254946, -10.167576, 2.1841104, 1430013521658
2.4390929, -9.465476, 2.2397757, 1430013521666
2.433706, -8.774749, 1.7064673, 1430013521676
2.2284033, -8.285733, 1.323395, 1430013521686
1.7369933, -8.010999, 1.0773908, 1430013521698
1.2078748, -7.6363063, 0.95947635, 1430013521706
0.5494693, -7.093421, 0.7625532, 1430013521719
-0.15861586, -6.375759, 0.74399817, 1430013521727
-0.6979098, -5.8634, 0.84575176, 1430013521737
-0.96546185, -5.7083755, 0.98102415, 1430013521750
-0.81402856, -5.708974, 1.1761516, 1430013521757
-0.38307226, -5.989694, 1.3742718, 1430013521766
0.06943185, -6.399701, 1.5496471, 1430013521776
0.492607, -6.7510505, 1.5292963, 1430013521787
0.65421563, -6.897695, 1.3413515, 1430013521798
0.6877344, -6.785766, 1.0666169, 1430013521807
0.4770447, -6.5367694, 0.90261406, 1430013521817
0.25977087, -6.285378, 0.8924387, 1430013521827
0.25977087, -6.10701, 0.88166475, 1430013521838
0.6973112, -6.045359, 0.94092125, 1430013521847
1.2838906, -6.1746464, 1.1246762, 1430013521857
1.702876, -6.379949, 1.5616181, 1430013521867
2.1098902, -6.7133417, 2.099715, 1430013521887
2.3894134, -7.3591776, 2.6749218, 1430013521898
2.6354175, -8.370728, 3.3357215, 1430013521907
2.9161377, -9.478644, 4.0827127, 1430013521917
3.1142578, -10.396222, 4.7046065, 1430013521931
3.1872811, -10.854114, 5.313332, 1430013521938
3.180697, -10.932524, 5.891532, 1430013521946
2.9735985, -11.097723, 5.8292828, 1430013521956
2.8820202, -11.544242, 5.3965306, 1430013521967
2.8712463, -12.1763115, 4.563947, 1430013521979
2.5504234, -12.473192, 3.8762126, 1430013521986
2.132635, -11.987768, 3.615843, 1430013522001
1.6089035, -10.781689, 3.614646, 1430013522007
0.16160862, -9.892242, 4.320337, 1430013522020
-1.7848774, -10.931925, 4.9661727, 1430013522033
-0.87448215, -13.858836, 2.2631192, 1430013522038
0.5141548, -17.367538, 1.1719618, 1430013522051
-1.0301052, -19.553446, 1.3006501, 1430013522057
-3.330933, -19.581577, -0.57640404, 1430013522067
-3.8762126, -16.102802, -0.32800564, 1430013522086
-4.89315, -11.0061455, 0.717662, 1430013522089
-4.458602, -7.355586, 1.0971429, 1430013522099
-3.3267434, -5.771822, 1.1007342, 1430013522107
-2.5887306, -5.6096144, 0.82899237, 1430013522118
-1.3024458, -5.345055, 0.62967503, 1430013522132
0.3573346, -5.099051, 0.6913257, 1430013522137
1.543063, -4.865018, 0.14065935, 1430013522154
2.0153193, -4.7818193, -0.8403648, 1430013522167
1.7375919, -5.4581814, -1.5442601, 1430013522184
1.1887212, -6.9240313, -1.8375498, 1430013522189
0.91578215, -8.746617, -1.553837, 1430013522203
0.83258367, -10.824186, -1.1767502, 1430013522209
0.6206968, -12.740146, -1.7579426, 1430013522228
0.12509704, -13.466786, -2.8461072, 1430013522233
-0.581791, -12.315175, -3.1004913, 1430013522255
-0.65421563, -9.674371, -2.043451, 1430013522264
0.054468088, -7.350199, -0.6787562, 1430013522273
0.78410107, -6.8623805, 0.05746084, 1430013522280
0.7835025, -7.913435, 0.4938041, 1430013522285
0.8218097, -8.898649, 1.1127052, 1430013522289
0.45429978, -9.91798, 1.3401544, 1430013522314
-0.0011971008, -10.475829, 0.9427169, 1430013522319
-0.52073884, -10.161591, -0.009576807, 1430013522324
-1.3634979, -9.441534, -1.0354922, 1430013522333
-1.8525136, -8.836999, -1.7172412, 1430013522340
-1.3210008, -8.722076, -2.0452468, 1430013522348
-0.1364695, -9.0554695, -2.223615, 1430013522357
0.664391, -9.530719, -2.123657, 1430013522369
1.1414356, -9.668385, -1.7513585, 1430013522379
1.3946224, -9.592968, -1.2521675, 1430013522388
1.2372037, -9.355343, -0.6979098, 1430013522397
0.78888947, -9.056067, -0.3890578, 1430013522407
0.24181437, -8.709507, -0.36511576, 1430013522417
-0.16280572, -8.488044, -0.4201824, 1430013522433
-0.16280572, -8.453327, -0.64703304, 1430013522449
0.28670564, -8.585608, -0.92176765, 1430013522457
0.82121116, -8.80767, -1.115698, 1430013522467
1.1252748, -9.004593, -1.0875661, 1430013522482
1.1701661, -9.127894, -0.8822633, 1430013522487
1.0516531, -9.198523, -0.55485624, 1430013522497
0.8158242, -9.296086, -0.19931729, 1430013522507
0.53689975, -9.514558, -0.094570965, 1430013522517
0.37229836, -9.7324295, -0.27114335, 1430013522531
0.45130703, -9.86471, -0.76315176, 1430013522537
0.80684596, -9.882666, -1.1749545, 1430013522547
1.4754268, -9.96766, -1.3365631, 1430013522561
2.0817583, -10.138845, -1.2401965, 1430013522567
2.3469162, -10.34774, -0.90261406, 1430013522578
2.2864625, -10.483012, -0.49919105, 1430013522589
1.9117701, -10.502166, -0.16579847, 1430013522598
1.2497733, -10.533889, 0.0017956513, 1430013522607
0.5823896, -10.6117, -0.004189853, 1430013522617
0.18495208, -10.734404, -0.40402153, 1430013522631
0.12868834, -11.362882, 0.15801731, 1430013522637
0.53689975, -12.754511, 0.46028528, 1430013522654
0.5758055, -13.59727, -0.7739257, 1430013522660
-0.019752163, -13.474567, -0.7793127, 1430013522668
0.6099229, -13.05618, -1.3425486, 1430013522682
1.4586674, -12.1763115, -2.4522612, 1430013522688
1.8788497, -11.227011, -2.0644004, 1430013522702
1.9764135, -10.752958, -0.84096336, 1430013522711
1.2150574, -10.108918, -0.75956047, 1430013522740
-0.24241292, -9.506777, 0.14604631, 1430013522743
-1.7884687, -10.05864, 1.809418, 1430013522747
-3.0334535, -12.026673, 2.2559366, 1430013522757
-4.5741224, -14.430452, 0.76315176, 1430013522767
-6.192004, -15.722723, -1.2282255, 1430013522786
-6.8611836, -14.907496, -2.7252002, 1430013522792
-5.9130797, -12.707226, -2.327164, 1430013522798
-4.0880995, -10.75655, -0.8242039, 1430013522815
-1.5304934, -9.559449, 0.41599256, 1430013522820
0.79248077, -9.312247, 1.0827777, 1430013522834
2.1176715, -9.506777, 1.4867992, 1430013522840
2.906561, -9.487024, 1.6412252, 1430013522851
3.1591492, -9.221268, 1.5053543, 1430013522859
3.1358056, -8.811261, 1.2605472, 1430013522870
2.8095956, -8.593987, 1.0989386, 1430013522882
2.067393, -8.590994, 1.3204023, 1430013522888
1.0115502, -8.5473, 1.5292963, 1430013522898
-0.01316811, -8.136096, 1.2665327, 1430013522908
-0.8194155, -7.44896, 0.8170213, 1430013522919
-1.4311341, -6.7863646, 0.557849, 1430013522928
-1.6944963, -6.4140663, 0.52492875, 1430013522938
-1.3850456, -6.3949127, 0.57520694, 1430013522949
-0.7110779, -6.727108, 0.6266823, 1430013522963
-0.08140286, -7.228095, 0.7739257, 1430013522968
0.39444473, -7.6267295, 1.1174936, 1430013522981
0.5895722, -7.8224554, 1.5400703, 1430013522989
0.65062433, -7.752425, 1.7908629, 1430013523009
0.6955156, -7.429806, 1.9369092, 1430013523018
0.7811083, -7.0605006, 2.0189106, 1430013523031
0.97982705, -6.7767878, 2.0374656, 1430013523038
1.271321, -6.555923, 2.0129251, 1430013523060
1.5442601, -6.2740054, 1.9315223, 1430013523064
1.7447745, -6.0531406, 1.8590976, 1430013523068
1.8668787, -6.097433, 1.9692309, 1430013523087
1.8836381, -6.4044895, 2.27928, 1430013523092
1.8728642, -6.9988503, 2.7012582, 1430013523100
1.8435353, -7.81647, 3.2555158, 1430013523110
1.822586, -8.684967, 3.9187095, 1430013523118
1.9033904, -9.57561, 4.4286747, 1430013523128
2.1110873, -10.322002, 4.853047, 1430013523139
2.4546554, -10.933122, 5.3384714, 1430013523148
2.8975825, -11.387422, 5.405509, 1430013523162
3.2477345, -11.562798, 5.191228, 1430013523168
3.3333273, -11.672931, 4.7884035, 1430013523179
3.2208, -11.835736, 4.2221746, 1430013523188
2.9999347, -11.572972, 3.8869865, 1430013523198
2.7611132, -10.772711, 3.769072, 1430013523210
2.0506337, -9.861118, 3.927688, 1430013523218
0.20051439, -10.105926, 4.903325, 1430013523228
-0.32202014, -12.206838, 3.3273418, 1430013523238
1.6938977, -14.6441345, 0.7565677, 1430013523250
1.4065934, -16.642694, 1.5346833, 1430013523262
-1.7842789, -18.255789, 0.7763199, 1430013523268
-3.7074213, -17.195156, -0.5662287, 1430013523288
-4.607641, -13.284826, 0.5201403, 1430013523298
-5.193622, -9.6923275, 1.0767922, 1430013523313
-3.942053, -7.1329255, 0.90500826, 1430013523318
-2.813187, -6.4619503, 0.4249708, 1430013523328
-2.0638018, -6.479907, 0.12389994, 1430013523338
-0.9259575, -6.3901243, 0.3333926, 1430013523348
0.38486794, -6.1183825, 0.62009823, 1430013523363
1.0773908, -5.8226986, -0.1364695, 1430013523368
1.2425907, -5.9304376, -1.2443863, 1430013523381
0.90021986, -6.976105, -1.6843209, 1430013523388
0.30286652, -8.651448, -1.4077905, 1430013523398
-0.008379706, -10.235811, -1.0702082, 1430013523410
-0.5434838, -12.008718, -1.3922282, 1430013523418
-1.1013328, -12.783241, -2.6240451, 1430013523430
-1.3748703, -11.873445, -3.5404258, 1430013523438
-0.8900445, -9.778519, -3.205836, 1430013523448
0.37828386, -7.6644382, -2.3732524, 1430013523463
0.91697925, -7.4507556, -1.3928268, 1430013523468
1.2066777, -8.180987, -0.65660983, 1430013523480
1.6370354, -9.0237465, 0.23044191, 1430013523488
1.353921, -10.101137, 1.0528502, 1430013523498
0.6679823, -10.643424, 1.2366052, 1430013523512
-0.10534488, -10.277709, 0.7092823, 1430013523518
-1.0271125, -9.626487, -0.11791443, 1430013523528
-1.3617022, -9.033921, -1.1749545, 1430013523539
-0.7661445, -8.823831, -2.2463598, 1430013523549
0.12270284, -8.974665, -2.9203274, 1430013523569
0.90859956, -9.269152, -2.858677, 1430013523578
1.4670471, -9.471462, -2.3211784, 1430013523588
1.8309658, -9.552266, -1.501763, 1430013523598
1.8668787, -9.639056, -0.54527944, 1430013523610
1.6340426, -9.626487, 0.17298107, 1430013523618
1.3994108, -9.490017, 0.46746787, 1430013523628
1.2910733, -9.312247, 0.3513491, 1430013523644
1.3856442, -9.181764, -0.109534726, 1430013523649
1.5460558, -9.10455, -0.7152678, 1430013523665
1.6795325, -8.981848, -1.1234791, 1430013523669
1.7842789, -8.859145, -1.1240777, 1430013523681
1.8501194, -8.97287, -0.8559271, 1430013523692
1.7585411, -9.252393, -0.599149, 1430013523698
1.578976, -9.514558, -0.47285482, 1430013523709
1.2898762, -9.5492735, -0.42078096, 1430013523718
1.1534066, -9.476849, -0.5434838, 1430013523730
1.3575124, -9.522937, -0.9223662, 1430013523745
1.6867151, -9.6288805, -1.2868834, 1430013523748
1.9482816, -9.583391, -1.3341689, 1430013523761
1.8776526, -9.519346, -1.2324153, 1430013523768
1.5089456, -9.622895, -0.9540894, 1430013523778
1.1145009, -9.956886, -0.6877344, 1430013523793
0.59376204, -10.381857, -0.5686229, 1430013523798
-0.050278235, -10.670359, -0.55485624, 1430013523814
-0.6679823, -10.819398, -0.54408234, 1430013523821
-1.18094, -10.915166, -0.4357447, 1430013523830
-1.4131776, -11.001357, -0.27593175, 1430013523849
-1.2006922, -11.00435, -0.33877954, 1430013523861
-0.4758476, -11.025299, -0.53211135, 1430013523868
0.3866636, -11.722012, 0.25198972, 1430013523878
1.103727, -12.634801, -0.10534488, 1430013523892
1.0193313, -12.959215, -0.7194576, 1430013523898
0.8367735, -12.516288, -1.1510124, 1430013523911
1.2192472, -11.67712, -1.9740193, 1430013523918
1.5915456, -10.839149, -1.7399861, 1430013523929
